Open,High,Low,Close,Volume,EMA20,EMA50,EMA_diff,Return_1D,Return_3D,Volume_change,Price_vs_EMA20,Price_vs_EMA50,Target,symbol
2468.89990234375,2580.39990234375,2432.0,2570.30004882812,1442403,2539.642041788481,2596.4529222073866,-56.810880418905526,0.021703739999202165,0.03741521937279635,0.3303318536527329,30.65800703963896,-26.152873379266566,1,HDFCAMC.NS
2750.0,2769.89990234375,2658.69995117188,2671.30004882812,2576323,2552.1808996017803,2599.3881036434937,-47.20720404171334,0.03929502318067857,0.04995680374795097,0.7861325856920709,119.11914922633969,71.91194518462635,1,HDFCAMC.NS
2680.0,2745.0,2660.39990234375,2725.0,2931893,2568.639861544468,2604.314060363357,-35.674198818888726,0.020102553135293633,0.0831975406012242,0.13801452690520555,156.3601384555318,120.68593963664307,1,HDFCAMC.NS
2725.0,2772.5,2720.89990234375,2762.30004882812,2336539,2587.083688904816,2610.5095893227594,-23.425900417943467,0.013688091313071471,0.07469945000683431,-0.2030612986217437,175.21635992330403,151.79045950536056,1,HDFCAMC.NS
2772.60009765625,2772.60009765625,2697.80004882812,2719.80004882812,479617,2599.7233422308445,2614.795489695519,-15.072147464674345,-0.015385729011600402,0.018155953698004268,-0.7947318662346317,120.07670659727546,105.00455913260112,1,HDFCAMC.NS
2750.0,2757.10009765625,2715.0,2746.60009765625,604024,2613.711604652312,2619.964297850842,-6.252693198529869,0.009853683486650944,0.007926641341743146,0.25938822018402186,132.88849300393804,126.63579980540817,1,HDFCAMC.NS
2753.0,2824.39990234375,2735.0,2816.80004882812,916277,2633.0533612404843,2627.6833469087746,5.370014331709626,0.025558854101757955,0.019729934850169828,0.5169546243195635,183.74668758763573,189.11670191934536,0,HDFCAMC.NS
2832.0,2832.69995117188,2814.10009765625,2826.89990234375,669732,2651.5149365836523,2635.495760847401,16.019175736251327,0.0035855770166688394,0.03937784086803586,-0.26907256211822406,175.38496576009766,191.40414149634898,1,HDFCAMC.NS
2829.69995117188,2843.89990234375,2819.60009765625,2835.69995117188,574333,2669.056366544436,2643.3469055660084,25.709460978427614,0.003112967962124902,0.03244005328320698,-0.14244354458201192,166.64358462744394,192.35304560587156,1,HDFCAMC.NS
2817.0,2832.39990234375,2797.39990234375,2813.19995117188,1046968,2682.784326985145,2650.0078093152583,32.77651766988674,-0.007934548925284446,-0.0012780806567146419,0.822928510115212,130.41562418673493,163.19214185662167,0,HDFCAMC.NS
2807.80004882812,2847.69995117188,2790.5,2842.19995117188,272866,2697.9667673838817,2657.5447560547336,40.42201132914806,0.010308545607616626,0.00541230653955771,-0.7393750334298661,144.2331837879983,184.65519511714638,0,HDFCAMC.NS
2825.0,2869.0,2823.19995117188,2863.60009765625,344823,2713.741370266964,2665.6253576861654,48.116012580798724,0.0075294303187734,0.00983889232457047,0.26370819376543797,149.85872738928583,197.97473997008456,0,HDFCAMC.NS
2865.10009765625,2901.5,2800.0,2812.60009765625,1032735,2723.1564871611818,2671.38907297911,51.76741418207166,-0.01780974935771984,-0.00021322818357794038,1.9949713331187304,89.44361049506824,141.2110246771399,0,HDFCAMC.NS
2815.0,2826.80004882812,2725.0,2732.19995117188,337142,2724.017769447915,2673.773813300395,50.24395614751984,-0.028585701376945716,-0.03870241428814514,-0.673544520133432,8.182181723965186,58.426137871485025,0,HDFCAMC.NS
2742.30004882812,2756.39990234375,2701.39990234375,2715.69995117188,456524,2723.2255962787685,2675.417975569865,47.807620708903414,-0.006039089486449489,-0.05164832429130761,0.3541000527967444,-7.525645106888533,40.28197560201488,1,HDFCAMC.NS
2739.0,2772.0,2712.80004882812,2726.80004882812,924223,2723.5660203310877,2677.432958834895,46.13306149619257,0.004087379996251084,-0.03050559832506139,1.0244784502019608,3.234028497032341,49.36708999322491,1,HDFCAMC.NS
2719.80004882812,2727.89990234375,2666.5,2681.39990234375,654112,2719.550199570389,2677.588525247007,41.961674323381885,-0.01664960601122234,-0.018593093381156556,-0.29225738809789414,-38.15029722663894,3.8113770967429446,1,HDFCAMC.NS
2689.0,2766.69995117188,2682.80004882812,2743.89990234375,849803,2721.8692188821374,2680.1889714076638,41.68024747447362,0.02330872017462604,0.010384045247598506,0.29917047845017364,22.030683461612625,63.71093093608624,0,HDFCAMC.NS
2755.0,2763.0,2740.60009765625,2753.80004882812,579732,2724.910250305564,2683.0756803261133,41.83456997945086,0.003608056720988184,0.009901716120183979,-0.3178042440424428,28.889798522555793,70.72436850200666,0,HDFCAMC.NS
2718.69995117188,2751.69995117188,2687.10009765625,2698.60009765625,1193019,2722.4045214818198,2683.6844810057264,38.720040476093345,-0.02004501060102759,0.006414632631807526,1.057880192916727,-23.804423825569756,14.915616650523589,0,HDFCAMC.NS
2625.0,2690.19995117188,2601.39990234375,2649.80004882812,816022,2715.489809800515,2682.3556797438596,33.13413005665552,-0.018083468117604085,-0.03429420054108134,-0.31600251127601486,-65.6897609723951,-32.555630915739584,0,HDFCAMC.NS
2600.0,2625.0,2539.0,2547.19995117188,1001078,2699.4622042168353,2677.0554550939783,22.406749122857036,-0.03871993952963171,-0.07502363787964883,0.22677819960736345,-152.2622530449553,-129.85550392209825,0,HDFCAMC.NS
2580.0,2588.0,2523.39990234375,2559.0,600390,2686.0848514342797,2672.4258294040187,13.659022030260985,0.004632556946576161,-0.051730561255627916,-0.4002565234677018,-127.0848514342797,-113.42582940401871,0,HDFCAMC.NS
2559.10009765625,2559.19995117188,2495.19995117188,2503.80004882812,689587,2668.7243940432168,2665.81305369516,2.9113403480569104,-0.021570907062086753,-0.05509849698454372,0.14856509935208773,-164.92434521509676,-162.01300486703985,0,HDFCAMC.NS
2453.80004882812,2469.39990234375,2408.0,2461.10009765625,615536,2648.9506515301723,2657.785094634811,-8.834443104638467,-0.01705405796755033,-0.03380176474800045,-0.10738456496424675,-187.8505538739223,-196.68499697856078,0,HDFCAMC.NS
2507.19995117188,2550.39990234375,2467.5,2534.69995117188,1570912,2638.06963244843,2652.9582262637155,-14.888593815285276,0.0299052661798358,-0.00949591591563892,1.5521041823711368,-103.36968127655018,-118.25827509183546,0,HDFCAMC.NS
2550.0,2551.30004882812,2439.80004882812,2448.19995117188,1185276,2619.9868056601877,2644.9284899856043,-24.941684325416645,-0.03412632724437781,-0.02220628507546485,-0.24548542502699067,-171.78685448830765,-196.7285388137243,0,HDFCAMC.NS
2439.0,2479.39990234375,2408.39990234375,2429.0,848681,2601.797586073503,2636.4607060646003,-34.66311999109712,-0.007842476739977733,-0.013042987437536402,-0.28398027126171455,-172.79758607350323,-207.46070606460034,0,HDFCAMC.NS
2417.10009765625,2417.10009765625,2357.30004882812,2381.0,1177208,2580.7692445426933,2626.4426391601064,-45.67339461741312,-0.0197612186084809,-0.060638321747242374,0.3871030457851654,-199.7692445426933,-245.4426391601064,1,HDFCAMC.NS
2384.0,2397.80004882812,2323.0,2367.19995117188,1973365,2560.4293118407113,2616.2762592389995,-55.846947398288194,-0.00579590458971857,-0.033085532887633495,0.6763095391808414,-193.2293606688313,-249.0763080671195,1,HDFCAMC.NS
2379.0,2407.89990234375,2355.5,2383.39990234375,1214120,2543.569368079096,2607.1438530862447,-63.57448500714872,0.00684350773319764,-0.018773197882358983,-0.3847463596445665,-160.16946573534597,-223.7439507424947,1,HDFCAMC.NS
2386.5,2501.60009765625,2383.0,2468.89990234375,1251975,2536.4579903900153,2601.722521684578,-65.26453129456286,0.03587312389998942,0.03691722063996217,0.031178960893486707,-67.55808804626531,-132.82261934082817,0,HDFCAMC.NS
2378.10009765625,2441.0,2373.0,2401.0,1095550,2523.55722940049,2593.851050245967,-70.29382084547706,-0.027502087986350565,0.014278493378384605,-0.12494259070668345,-122.55722940049009,-192.85105024596714,0,HDFCAMC.NS
2409.30004882812,2443.0,2380.0,2385.89990234375,771952,2510.447007776039,2585.69610326941,-75.24909549337099,-0.006289086903894181,0.0010489217514617621,-0.29537492583633795,-124.54710543228884,-199.79620092565983,1,HDFCAMC.NS
2359.89990234375,2361.30004882812,2236.60009765625,2254.60009765625,1483046,2486.080635383678,2572.711946186541,-86.63131080286303,-0.055031564634593355,-0.08679971370409278,0.9211634920305927,-231.48053772742787,-318.1118485302909,1,HDFCAMC.NS
2300.0,2361.69995117188,2284.30004882812,2351.69995117188,822856,2473.282474982554,2564.044809127143,-90.76233414458875,0.04306743959452919,-0.02053313154024161,-0.4451581407454658,-121.58252381067405,-212.3448579552628,0,HDFCAMC.NS
2375.19995117188,2419.5,2365.60009765625,2386.30004882812,826687,2464.9984343964175,2557.0744263703186,-92.07599197390118,0.01471280281270504,0.0001677130226531709,0.004655735632966174,-78.69838556829745,-170.77437754219864,0,HDFCAMC.NS
2370.0,2380.60009765625,2300.0,2313.89990234375,5308340,2450.6080980104493,2547.5381705261398,-96.93007251569043,-0.030339917446644993,0.026301695253692525,5.421221090932844,-136.70819566669934,-233.63826818238977,1,HDFCAMC.NS
2255.10009765625,2313.5,2205.60009765625,2216.39990234375,2088678,2428.3025555660015,2534.5523560876145,-106.249800521613,-0.04213665418337331,-0.057532870535081826,-0.6065289713921866,-211.9026532222515,-318.1524537438645,1,HDFCAMC.NS
2285.0,2369.0,2275.19995117188,2340.5,2438152,2419.9404074168588,2526.9424597704533,-107.00205235359454,0.05599174477720359,-0.0191929128319851,0.1673182750045723,-79.44040741685876,-186.4424597704533,1,HDFCAMC.NS
2298.0,2358.30004882812,2241.19995117188,2348.60009765625,1124725,2413.1460922015626,2519.948641648328,-106.80254944676517,0.0034608406991027962,0.014996411589521363,-0.5386977514117249,-64.54599454531262,-171.3485439920778,1,HDFCAMC.NS
2349.80004882812,2400.0,2315.19995117188,2386.60009765625,885512,2410.6179022448664,2514.719286981972,-104.10138473710549,0.016179851153851788,0.07679128443044969,-0.2126857676320878,-24.0178045886164,-128.1191893257219,1,HDFCAMC.NS
2379.60009765625,2379.60009765625,2331.30004882812,2345.19995117188,861846,2404.3876211902966,2508.0714698913803,-103.68384870108366,-0.017346913932093977,0.002008097061260372,-0.026725781242941893,-59.18767001841661,-162.87151871950027,1,HDFCAMC.NS
2490.0,2559.69995117188,2431.30004882812,2539.39990234375,2035265,2417.2459336811016,2509.3000358699046,-92.05410218880297,0.08280741736960628,0.08123980105336193,1.3615181830628673,122.15396866264837,30.099866473845395,1,HDFCAMC.NS
2537.0,2548.69995117188,2491.89990234375,2515.0,996857,2426.555844759092,2509.5235638750064,-82.9677191159144,-0.009608530866379139,0.05380034236562903,-0.5102077616428328,88.444155240908,5.476436124993597,1,HDFCAMC.NS
2533.89990234375,2626.19995117188,2530.10009765625,2619.30004882812,919481,2444.912435622809,2513.828524069246,-68.91608844643724,0.041471192376986155,0.11687706948794463,-0.07761995953281164,174.38761320531103,105.47152475887378,1,HDFCAMC.NS
2549.69995117188,2592.89990234375,2525.19995117188,2546.10009765625,1006209,2454.5493558164703,2515.094075974619,-60.54472015814872,-0.027946378729928223,0.002638495538381358,0.09432277556578117,91.55074183977968,31.006021681630955,1,HDFCAMC.NS
571.049189078037,573.04806864432,558.031982096333,567.587646484375,1859234,562.3176764613959,561.4857392434794,0.8319372179164475,-0.0012011119871796483,0.011995700135137177,-0.4340227908814557,5.269970022979123,6.101907240895571,1,INDIANB.NS
567.49021454541,570.025370392621,557.837006678157,559.738403320312,1728763,562.0720314003403,561.4172162661004,0.6548151342399251,-0.013829129673066376,-0.006060042476873306,-0.07017459878638188,-2.333628080028234,-1.6788129457883088,1,INDIANB.NS
559.689658111987,567.782719662824,546.623708490038,555.009338378906,2344129,561.3993939697275,561.1659269371908,0.23346703253673695,-0.008448705526284517,-0.023335491103147477,0.35595741000935344,-6.390055590821476,-6.156588558284739,0,INDIANB.NS
555.789369472365,573.730664151958,554.131740151942,571.682983398438,2678714,562.3787834391285,561.5783605239064,0.8004229152220432,0.030042098153218566,0.00721533835246313,0.14273318575897487,9.304199959309472,10.104622874531515,0,INDIANB.NS
577.777177804322,584.943971329221,561.152261710219,562.956115722656,2002110,562.4337674661311,561.6323901395436,0.8013773265874988,-0.015265222036003334,0.005748600387711189,-0.2525853823887134,0.5223482565248787,1.3237255831123775,0,INDIANB.NS
563.589884517555,564.516211974391,548.183806151434,551.694030761719,1069116,561.4109353990443,561.2426505560995,0.16828484294478585,-0.02000526265973701,-0.005973426729846576,-0.4660053643406207,-9.716904637325342,-9.548619794380556,0,INDIANB.NS
552.18159129254,561.200980007984,537.94560696329,540.919555664062,1299243,559.4593754242841,560.4456664426864,-0.9862910184023121,-0.01952980184103259,-0.053812040287606666,0.21524979515786868,-18.53981976022203,-19.526110778624343,1,INDIANB.NS
554.814301304681,569.781587736589,544.28356724237,562.127319335938,5603760,559.713465320632,560.5116136149708,-0.7981482943387164,0.03920687179785931,-0.0014722220144178788,3.313096164458843,2.413854015305901,1.6157057209671848,0,INDIANB.NS
564.955015507028,568.465240183037,543.113445595114,547.452514648438,2158268,558.5457557328041,559.9994920868716,-1.4537363540674733,-0.02610583791735277,-0.0076881674928126476,-0.6148535982982855,-11.093241084366127,-12.5469774384336,0,INDIANB.NS
545.063602722892,555.106802104712,538.286860875785,544.381042480469,1857497,557.1967354230579,559.3870038670126,-2.1902684439546647,-0.00561048143132814,0.00639926358764642,-0.1393575774648932,-12.815692942588953,-15.005961386543618,1,INDIANB.NS
546.03868237226,557.739511280238,536.287991615613,540.139526367188,1953966,555.572239322499,558.6322008278038,-3.059961505304841,-0.007791447134078311,-0.03911532532296247,0.05193494255979947,-15.43271295531099,-18.49267446061583,1,INDIANB.NS
534.337847425263,546.867461100549,532.485192397041,538.286865234375,1007328,553.9260132188681,557.8343445300223,-3.9083313111542566,-0.0034299677071837342,-0.016742364257745557,-0.4844700470734905,-15.639147984493093,-19.54747929564735,1,INDIANB.NS
558.714561040813,561.152233645703,548.963870621253,557.836975097656,1342420,554.2984857787526,557.8344476895373,-3.5359619107847493,0.03631912856496822,0.024717856734825183,0.3326543092220211,3.53848931890343,0.002527408118680796,1,INDIANB.NS
555.789360032936,571.049214512921,554.814290980247,566.368835449219,2374367,555.4480428902256,558.1691295624661,-2.721086672240517,0.015294540757305297,0.04856024749464516,0.7687214135665441,10.920792558993412,8.199705886752895,1,INDIANB.NS
567.392682435993,576.217045100415,562.517337371286,570.122863769531,2749158,556.8456448787308,558.6379034529392,-1.7922585742084038,0.006628239559357985,0.05914318292216603,0.15784880770327425,13.277218890800214,11.48496031659181,1,INDIANB.NS
571.878011103858,575.534520126262,563.784949703638,574.218200683594,1590406,558.5001740030035,559.2488955012002,-0.7487214981966872,0.007183253249984478,0.029365614538316098,-0.4214934172572111,15.71802668059047,14.969305182393782,1,INDIANB.NS
573.340604512403,583.481346492849,573.340604512403,579.727294921875,2098520,560.5218045667056,560.0519699882855,0.469834578420091,0.009594078055559008,0.023586148524681327,0.31948697376644697,19.205490355169445,19.675324933589536,1,INDIANB.NS
581.384897302236,603.56771728316,580.604853996814,596.254699707031,4838705,563.9249374372127,561.4716848792167,2.453252557996052,0.02850892985361897,0.04583544635400494,1.3057702571335987,32.329762269818275,34.78301482781433,0,INDIANB.NS
601.617619218174,602.543946742035,585.090186495787,595.5234375,4388891,566.9343183955734,562.8070477270905,4.127270668482879,-0.001226425900525907,0.03710303294295203,-0.09296164986292821,28.589119104426572,32.71638977290945,0,INDIANB.NS
594.792096530694,597.522277857973,580.21480291794,586.699035644531,1328483,568.8166724192837,563.7439884297353,5.072683989548409,-0.0148178917903109,0.012025896975569328,-0.6973078164848477,17.88236322524733,22.95504721479574,0,INDIANB.NS
586.016490309691,590.063050612234,572.85305833102,577.630920410156,1675003,569.6561246088905,564.288573997595,5.367550611295542,-0.01545616181968501,-0.031234603779267123,0.26083886658692657,7.974795801265486,13.342346412561028,1,INDIANB.NS
580.166099155781,582.60377184131,575.290753784724,579.288513183594,1354831,570.5734949493385,564.8768069068499,5.696688042488631,0.0028696399636309877,-0.02726160431999125,-0.19114712033351577,8.715018234255467,14.411706276744098,1,INDIANB.NS
580.166059547167,586.016473593021,576.558292316193,580.019775390625,695153,571.4731407056515,565.4706488081745,6.002491897477057,0.0012623454295894732,-0.01138447457403502,-0.48690796121435076,8.54663468497347,14.549126582450526,1,INDIANB.NS
582.945035681792,584.358897774767,571.634257964983,582.652526855469,1412358,572.5378441484913,566.1444479472841,6.393396201207224,0.004539071901593195,0.008693451593185575,1.0317225128856524,10.114682706977646,16.50807890818487,1,INDIANB.NS
583.481357777033,594.499626412235,580.166099119524,592.98828125,1798400,574.4855048248255,567.1971472924887,7.288357532336818,0.01773913939807703,0.023649300399754658,0.2733315490831645,18.50277642517449,25.791133957511306,1,INDIANB.NS
596.742264691215,596.742264691215,582.11622879192,586.065246582031,1539775,575.5883373731308,567.9370727548237,7.651264618307096,-0.011674825433945268,0.010422870819076113,-0.14380838523131667,10.476909208900224,18.12817382720732,1,INDIANB.NS
588.941693110946,613.269677270462,582.750028586451,601.2275390625,3777034,578.0301661054517,569.2425812374777,8.787584867974033,0.025871338675849564,0.031880085215246545,1.452977870143365,23.197372957048287,31.98495782502232,1,INDIANB.NS
604.542804415498,635.745013675653,600.886295517824,630.138366699219,10529873,582.9928518762866,571.6306512555852,11.362200620701401,0.04808633297436771,0.06264893695859852,1.7878682055814163,47.14551482293234,58.50771544363374,0,INDIANB.NS
635.647512726126,642.082944399909,614.293477557999,616.633666992188,7009387,586.196739030182,573.3954754021187,12.801263628063339,-0.02143132432607009,0.052158732476347724,-0.3343331871144125,30.43692796200594,43.23819159006928,1,INDIANB.NS
621.118996636589,625.604290546307,607.419288126816,617.8525390625,3182423,589.2115771284981,575.1388896633101,14.072687465187983,0.001976655079923617,0.027651760639446854,-0.545976987716615,28.640961934001893,42.713649399189876,1,INDIANB.NS
621.118968537865,621.118968537865,610.393209269551,614.0009765625,1248762,591.5724723126888,576.6628930711215,14.909579241567258,-0.0062337892239533454,-0.02560928042082189,-0.6076065312499312,22.428504249811226,37.338083491378484,1,INDIANB.NS
